1109410977 0 0 250 0 168140 0 149739 0 0 0 0 0 0 0 0 0 0 0 0 0
1109439555 0 0 250 0 168147 0 149739 0 0 0 0 0 0 0 0 0 0 0 0 0
1109441274 0 0 250 0 168148 0 149739 0 0 0 0 0 0 0 0 0 0 0 0 0
1109443628 0 0 250 0 168148 0 149743 0 0 0 0 0 0 0 0 0 0 0 0 0
1109524222 0 0 250 0 168153 0 149743 0 0 0 0 0 0 0 0 0 0 0 0 0
1109555940 0 0 256 0 168153 0 149743 0 0 0 0 0 0 0 0 0 0 0 0 0
1109560239 0 0 258 0 168153 0 149743 0 0 0 0 0 0 0 0 0 0 0 0 0
1109708204 0 0 261 0 168153 0 149743 0 0 0 0 0 0 0 0 0 0 0 0 0
1109744449 0 0 261 0 168153 0 149744 0 0 0 0 0 0 0 0 0 0 0 0 0
1109744553 0 0 261 0 168153 0 149744 0 0 0 0 0 0 0 0 0 0 0 0 0
1109744624 0 0 261 0 168153 0 149745 0 0 0 0 0 0 0 0 0 0 0 0 0
1110350683 0 0 261 0 168153 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111151558 0 0 261 0 168168 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111228966 0 0 261 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111291126 0 0 288 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111302501 0 0 314 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111389631 0 0 439 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111391341 0 0 441 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1111473466 0 0 458 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1112086550 0 0 538 0 168331 0 149746 0 0 0 0 0 0 0 0 0 0 0 0 0
1112284457 0 0 538 0 168331 0 149746 0 0 0 0 0 0 0 0 77 0 0 0 0
1112285515 0 0 538 0 168331 0 149746 0 0 0 0 0 0 0 0 78 0 0 0 0
1112285994 0 0 538 0 168331 0 149746 0 0 0 0 0 0 0 0 174 0 0 0 0
1112286195 0 0 538 0 168331 0 149746 0 0 0 0 0 0 0 0 184 0 0 0 0
1112349781 0 0 678 0 168331 0 149746 0 0 0 0 0 0 0 0 184 0 0 0 0
1112435445 0 0 733 0 168331 0 149746 0 0 0 0 0 0 0 0 184 0 0 0 0
1112435650 0 0 736 0 168331 0 149746 0 0 0 0 0 0 0 0 184 0 0 0 0
1112459305 0 0 736 0 168331 0 149746 0 0 0 0 0 0 0 0 194 0 0 0 0
1112493749 0 0 752 0 168331 0 149746 0 0 0 0 0 0 0 0 194 0 0 0 0
1112514797 0 0 910 0 168331 0 149746 0 0 0 0 0 0 0 0 194 0 0 0 0
1112518704 0 0 996 0 168331 0 149746 0 0 0 0 0 0 0 0 194 0 0 0 0
1112521453 0 0 1002 0 168331 0 149746 0 0 0 0 0 0 0 0 194 0 0 0 0
1112872621 0 0 1019 0 168331 0 149746 0 0 0 0 0 0 0 0 194 0 0 0 0
1113664628 0 0 1019 0 168331 0 149747 0 0 0 0 0 0 0 0 194 0 0 0 0
1114775996 0 0 1019 0 168331 0 149747 0 0 0 0 0 0 0 0 194 0 0 0 0
1123163387 0 0 1050 0 168331 0 149747 0 0 0 0 0 0 0 0 194 0 0 0 0
1123490540 0 0 1050 0 168337 0 149747 0 0 0 0 0 0 0 0 194 0 0 0 0
1123507665 0 0 1076 0 168337 0 149747 0 0 0 0 0 0 0 0 194 0 0 0 0
1128088929 0 0 1076 0 168337 0 149747 0 0 0 0 0 0 2 0 194 0 0 0 0
1128089805 0 0 1083 0 168337 0 149747 0 0 0 0 0 0 2 0 194 0 0 0 0
1128873950 0 0 1121 0 168337 0 149747 0 0 0 0 0 0 2 0 194 0 0 0 0
1128953885 0 0 1130 0 168337 0 149747 0 0 0 0 0 0 2 0 194 0 0 0 0
1129213704 0 0 1193 0 168337 0 149747 0 0 0 0 0 0 2 0 194 0 0 0 0
1129334559 0 0 1193 0 168337 0 149749 0 0 0 0 0 0 2 0 194 0 0 0 0
1129334997 0 0 1193 0 168337 0 149751 0 0 0 0 0 0 2 0 194 0 0 0 0
1129346719 0 0 1330 0 168337 0 149751 0 0 0 0 0 0 2 0 194 0 0 0 0
1129388052 0 0 1377 0 168337 0 149751 0 0 0 0 0 0 2 0 194 0 0 0 0
1129390680 0 0 1377 0 168337 0 149754 0 0 0 0 0 0 2 0 194 0 0 0 0
1129392081 0 0 1377 0 168337 0 149755 0 0 0 0 0 0 2 0 194 0 0 0 0
1129394149 0 0 1377 0 168337 0 149757 0 0 0 0 0 0 2 0 194 0 0 0 0
1129465418 0 0 1377 0 168337 0 149759 0 0 0 0 0 0 2 0 194 0 0 0 0
1129572377 0 0 1377 0 168337 0 149759 0 0 0 0 0 0 8 0 194 0 0 0 0
1129575406 0 0 1377 0 168337 0 149759 0 0 0 0 0 0 43 0 194 0 0 0 0
1129590323 0 0 1382 0 168337 0 149759 0 0 0 0 0 0 43 0 194 0 0 0 0
1129668472 0 0 1382 0 168337 0 149759 0 0 0 0 0 0 55 0 194 0 0 0 0
1129918964 0 0 1382 0 168337 0 149759 0 0 0 0 0 0 55 0 194 0 0 0 0
1129949641 0 0 1382 0 168337 0 149759 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963737 0 0 1382 0 168337 0 149760 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963779 0 0 1382 0 168337 0 149760 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963784 0 0 1382 0 168337 0 149760 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963789 0 0 1382 0 168337 0 149762 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963798 0 0 1382 0 168337 0 149762 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963805 0 0 1382 0 168337 0 149762 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963809 0 0 1382 0 168337 0 149868 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963822 0 0 1382 0 168337 0 149868 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963825 0 0 1382 0 168337 0 149898 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963833 0 0 1382 0 168337 0 149915 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963838 0 0 1382 0 168337 0 149922 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963841 0 0 1382 0 168337 0 149929 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963848 0 0 1382 0 168337 0 149930 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963852 0 0 1382 0 168337 0 149930 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963856 0 0 1382 0 168337 0 149946 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963890 0 0 1382 0 168337 0 149949 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963894 0 0 1382 0 168337 0 149949 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963898 0 0 1382 0 168337 0 149949 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963911 0 0 1382 0 168337 0 149952 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963917 0 0 1382 0 168337 0 149959 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963921 0 0 1382 0 168337 0 149965 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963925 0 0 1382 0 168337 0 150004 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963935 0 0 1382 0 168337 0 150005 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963940 0 0 1382 0 168337 0 150010 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963946 0 0 1382 0 168337 0 150015 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963951 0 0 1382 0 168337 0 150021 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963955 0 0 1382 0 168337 0 150026 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963960 0 0 1382 0 168337 0 150031 0 0 0 0 0 0 63 0 194 0 0 0 0
1129963977 0 0 1382 0 168337 0 150032 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964075 0 0 1382 0 168337 0 150041 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964086 0 0 1382 0 168337 0 150042 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964089 0 0 1382 0 168337 0 150042 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964094 0 0 1382 0 168337 0 150048 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964279 0 0 1382 0 168337 0 150217 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964301 0 0 1382 0 168337 0 150547 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964319 0 0 1382 0 168337 0 150548 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964338 0 0 1382 0 168337 0 150548 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964352 0 0 1382 0 168337 0 150594 0 0 0 0 0 0 63 0 194 0 0 0 0
1129964367 0 0 1382 0 168337 0 150603 0 0 0 0 0 0 63 0 194 0 0 0 0
1130023129 0 0 1382 0 168337 0 150603 0 0 0 0 0 0 117 0 194 0 0 0 0
1130046732 0 0 1382 0 168337 0 150603 0 0 0 0 0 0 217 0 194 0 0 0 0
1130168547 0 0 1382 0 168337 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130556580 0 0 1382 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130697563 0 0 2125 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130754288 0 0 2135 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130761871 0 0 2139 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130764986 0 0 2195 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130767631 0 0 2230 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130768085 0 0 2238 0 332523 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1130805749 0 0 2238 0 332529 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1131250733 0 0 2576 0 332529 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1131250811 0 0 2579 0 332529 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1131557832 0 0 2579 0 332540 0 150833 0 0 0 0 0 0 217 0 194 0 0 0 0
1131710094 0 0 2579 0 332540 0 150833 0 0 0 0 0 0 463 0 194 0 0 0 0
1131713520 0 0 2579 0 403653 0 150833 0 0 0 0 0 0 463 0 194 0 0 0 0
1131766377 0 0 2601 0 403653 0 150833 0 0 0 0 0 0 463 0 194 0 0 0 0
1131892348 0 0 2601 0 403653 0 150833 0 0 0 0 0 0 471 0 194 0 0 0 0
1131893387 0 0 2617 0 403653 0 150833 0 0 0 0 0 0 471 0 194 0 0 0 0
1132954376 0 0 2617 0 403653 0 150833 0 0 0 0 0 0 501 0 194 0 0 0 0
1132961772 0 0 2617 0 403653 0 150833 0 0 0 0 0 0 507 0 194 0 0 0 0
1132965475 0 0 2617 0 403653 0 150833 0 0 0 0 0 0 754 0 194 0 0 0 0
1133005119 0 0 2617 0 403653 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133448237 0 0 2617 0 403665 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133448272 0 0 2617 0 403717 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133619570 0 0 2922 0 403717 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133621689 0 0 2930 0 403717 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133670566 0 0 2930 0 624056 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133672266 0 0 2930 0 624879 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133672321 0 0 2930 0 624879 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133673276 0 0 2930 0 624885 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133680824 0 0 3115 0 624885 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133690835 0 0 3169 0 624885 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133697873 0 0 3258 0 624885 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133883209 0 0 3258 0 624932 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133886415 0 0 3258 0 624962 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133887737 0 0 3265 0 624962 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133927045 0 0 3265 0 624964 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1133970411 0 0 3265 0 625008 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1134821663 0 0 3632 0 625008 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1134908895 0 0 3632 0 625023 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1134910937 0 0 3632 0 625037 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1135952741 0 0 3652 0 625037 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1138199087 0 0 3652 0 625037 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1141490199 0 0 3652 0 625042 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1142209941 0 0 3652 0 625048 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1142354475 0 0 3652 0 625060 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1143098776 0 0 3657 0 625060 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1143307713 0 0 3657 0 625060 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146284727 0 0 3657 0 625060 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146285458 0 0 3657 0 625539 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146285678 0 0 3657 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146323524 0 0 3995 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146323810 0 0 3996 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146335935 0 0 4129 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146337904 0 0 4174 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146368348 0 0 4335 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146373827 0 0 4349 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146375432 0 0 4374 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146375744 0 0 4380 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146376159 0 0 4381 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146377389 0 0 4393 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146409301 0 0 4395 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146545533 0 0 4742 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146549785 0 0 4758 0 625666 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146583589 0 0 4758 0 625673 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146723350 0 0 4758 0 625712 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146896615 0 0 4861 0 625712 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146898122 0 0 4879 0 625712 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1146900708 0 0 4905 0 625712 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147090178 0 0 4930 0 625712 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147092063 0 0 4941 0 625712 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147139968 0 0 4941 0 625742 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147199648 0 0 4946 0 625742 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147199793 0 0 4951 0 625742 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147251310 0 0 4979 0 625742 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147307581 0 0 4989 0 625742 0 150833 0 0 0 0 0 0 778 0 194 0 0 0 0
1147481284 0 0 4989 0 625742 0 150833 0 0 0 0 0 0 789 0 194 0 0 0 0
1147639808 0 0 75292 0 625742 0 150833 0 0 0 0 0 0 789 0 194 0 0 0 0
1147640184 0 0 75302 0 625742 0 150833 0 0 0 0 0 0 789 0 194 0 0 0 0
1147640699 0 0 75308 0 625742 0 150833 0 0 0 0 0 0 789 0 194 0 0 0 0
1147642292 0 0 75349 0 625742 0 150833 0 0 0 0 0 0 789 0 194 0 0 0 0
1147675420 0 0 75357 0 625742 0 150833 0 0 0 0 0 0 789 0 194 0 0 0 0
1147968864 0 0 75357 0 625742 0 150833 0 0 0 0 0 0 789 0 197 0 0 0 0
1148017588 0 0 75366 0 625742 0 150833 0 0 0 0 0 0 789 0 197 0 0 0 0
1148094848 0 0 75366 0 625742 0 150833 0 0 0 0 0 0 789 0 218 0 0 0 0
1148138333 0 0 75377 0 625742 0 150833 0 0 0 0 0 0 789 0 218 0 0 0 0
1150726284 0 0 75377 0 625742 0 150833 0 0 0 0 0 0 789 0 469 0 0 0 0
1162187473 0 0 75377 0 625742 0 150833 0 0 0 0 0 0 789 0 469 0 10 0 0
1162791411 0 0 75377 0 625742 0 150833 0 0 27 0 0 0 789 0 469 0 10 0 0
1162986239 0 0 75377 0 625742 0 150833 0 0 35 0 0 0 789 0 469 0 10 0 0
1163661042 0 0 76115 0 625742 0 150833 0 0 35 0 0 0 789 0 469 0 10 0 0
1163662994 0 0 76122 0 625742 0 150833 0 0 35 0 0 0 789 0 469 0 10 0 0
1164160123 0 0 76122 0 625742 0 150833 0 0 35 0 0 0 789 0 469 0 62 0 0
1164393720 0 0 76122 0 625742 0 150833 0 0 45 0 0 0 789 0 469 0 62 0 0
1164396681 0 0 76122 0 625742 0 150833 0 0 57 0 0 0 789 0 469 0 62 0 0
1164440492 0 0 76122 0 625742 0 150833 0 0 81 0 0 0 789 0 469 0 62 0 0
1164447214 0 0 76122 0 625742 0 150833 0 0 81 0 0 0 789 0 469 0 62 0 0
1164481666 0 0 76122 0 625742 0 150833 0 0 87 0 0 0 789 0 469 0 62 0 0
1164683665 0 0 76144 0 625742 0 150833 0 0 87 0 0 0 789 0 469 0 62 0 0
1164683842 0 0 76146 0 625742 0 150833 0 0 87 0 0 0 789 0 469 0 62 0 0
1164684293 0 0 76155 0 625742 0 150833 0 0 87 0 0 0 789 0 469 0 62 0 0
1164690757 0 0 76184 0 625742 0 150833 0 0 87 0 0 0 789 0 469 0 62 0 0
1164719843 0 0 76184 0 625742 0 150833 0 0 87 0 0 0 789 0 469 0 62 0 0
1164809787 0 0 76184 0 625742 0 150833 0 0 165 0 0 0 789 0 469 0 62 0 0
1164817278 0 0 76184 0 625742 0 150833 0 0 169 0 0 0 789 0 469 0 62 0 0
1164817297 0 0 76184 0 625742 0 150833 0 0 170 0 0 0 789 0 469 0 62 0 0
1164820753 0 0 76196 0 625742 0 150833 0 0 170 0 0 0 789 0 469 0 62 0 0
1164858861 0 0 76208 0 625742 0 150833 0 0 170 0 0 0 789 0 469 0 62 0 0
1165240612 0 0 76208 0 625742 0 150833 0 0 226 0 0 0 789 0 469 0 62 0 0
1165298054 0 0 76208 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 62 0 0
1165326188 0 0 76220 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 62 0 0
1166418960 0 0 76230 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 62 0 0
1167405289 0 0 224653 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 62 0 0
1167782501 0 0 224653 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 70 0 0
1177047987 0 0 224653 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 86 0 0
1177048112 0 0 224653 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 88 0 0
1177048733 0 0 224653 0 625742 0 150833 0 0 234 0 0 0 789 0 469 0 89 0 0
1194169555 0 0 224653 0 625742 0 150833 0 0 238 0 0 0 789 0 469 0 89 0 0
1199768319 0 0 224653 0 625742 0 150833 0 0 238 0 0 0 789 0 469 0 148 0 0
1200460639 0 0 224653 0 625767 0 150833 0 0 238 0 0 0 789 0 469 0 148 0 0
1200460976 0 0 224653 0 625773 0 150833 0 0 238 0 0 0 789 0 469 0 148 0 0
1202218463 0 0 224653 0 625773 0 150833 0 0 238 0 0 0 789 0 484 0 148 0 0
1202394657 0 0 226995 0 625773 0 150833 0 0 238 0 0 0 789 0 484 0 148 0 0
1202396149 0 0 227042 0 625773 0 150833 0 0 238 0 0 0 789 0 484 0 148 0 0
1202478280 0 0 227059 0 625773 0 150833 0 0 238 0 0 0 789 0 484 0 148 0 0
1202744543 0 0 227059 0 625773 0 150833 0 0 238 0 0 0 789 0 492 0 148 0 0
1206867896 0 0 227059 0 625773 0 150833 0 0 238 0 0 0 789 0 499 0 148 0 0
1207126820 0 0 227059 0 625773 0 150833 0 0 238 0 0 0 789 0 505 0 148 0 0
1209341884 0 0 227059 0 625773 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1215109111 0 0 227059 0 625956 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1215109112 0 0 227059 0 625964 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1215409668 0 0 227059 0 625971 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1215409669 0 0 227059 0 625976 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1221898206 0 0 227059 0 625983 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1221898805 0 0 227059 0 625989 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1221901081 0 0 227059 0 625990 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222173636 0 0 227059 0 626000 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222173637 0 0 227059 0 626029 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222219131 0 0 227066 0 626029 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222845507 0 0 227066 0 626031 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222845509 0 0 227066 0 626032 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222845512 0 0 227066 0 626041 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
1222845515 0 0 227066 0 626042 0 150833 0 0 238 0 0 0 789 0 505 0 154 0 0
